1631130130958971136,0.37807,-0.06344,0.21054,0.99872,0.00848,0.04473,-0.02219,0.11328,0.11259,-0.00539,0.36511,-0.04608,0.40574,0.00000,0.00000,0.00000,0.22460,0.11639,-0.08224,
1631130131025641472,0.38481,-0.06114,0.21601,0.99869,0.01762,0.04137,-0.02437,0.12334,0.01786,0.14568,0.37399,-0.04334,0.40909,0.00000,0.00000,0.00000,0.10978,0.07620,-0.01766,
1631130131092312832,0.39264,-0.05560,0.21731,0.99893,0.01914,0.03570,-0.02227,0.10760,0.03577,-0.00772,0.38024,-0.04300,0.40732,0.00000,0.00000,0.00000,0.01832,0.08397,0.04540,
1631130131158982912,0.40116,-0.05463,0.21617,0.99878,0.01744,0.03760,-0.02682,0.09598,-0.02637,-0.01007,0.38670,-0.04608,0.40581,0.00000,0.00000,0.00000,0.05069,0.04624,0.02420,
1631130131225654016,0.40702,-0.05838,0.21499,0.99862,0.02224,0.03833,-0.02815,0.06381,-0.07522,-0.01432,0.39142,-0.05234,0.40440,0.00000,0.00000,0.00000,0.15733,-0.01954,-0.00672,
1631130131292324608,0.41185,-0.06458,0.21188,0.99848,0.02491,0.03768,-0.03165,0.09449,-0.08046,0.02955,0.39821,-0.05452,0.40760,0.00000,0.00000,0.00000,0.24221,-0.10152,-0.03150,
1631130131358995712,0.41834,-0.06876,0.21641,0.99853,0.02636,0.03700,-0.02950,0.09551,-0.06638,0.00777,0.40538,-0.05639,0.40590,0.00000,0.00000,0.00000,-0.02972,-0.10521,-0.07654,
1631130131425667072,0.42539,-0.06970,0.21264,0.99863,0.02962,0.03138,-0.02953,0.10916,0.03685,-0.00548,0.41349,-0.05235,0.40419,0.00000,0.00000,0.00000,0.14944,-0.05328,0.05049,
1631130131492337152,0.43478,-0.06336,0.20994,0.99877,0.02091,0.03733,-0.02486,0.13002,0.08981,-0.05962,0.42253,-0.04437,0.39941,0.00000,0.00000,0.00000,0.11562,0.06723,-0.00063,
1631130131559008512,0.44295,-0.05491,0.20542,0.99876,0.01268,0.04148,-0.02459,0.14989,0.15814,-0.03465,0.43460,-0.03522,0.39658,0.00000,0.00000,0.00000,0.15154,0.15268,-0.07885,
1631130131625678848,0.45517,-0.04459,0.20074,0.99856,0.01955,0.04294,-0.02539,0.21157,0.08152,0.05899,0.44744,-0.02838,0.40172,0.00000,0.00000,0.00000,0.14872,0.10835,-0.02997,
1631130131692350208,0.46756,-0.03407,0.20605,0.99901,0.01358,0.03471,-0.02432,0.17895,0.12110,0.02477,0.45860,-0.02257,0.40288,0.00000,0.00000,0.00000,0.04361,0.37047,0.10660,
1631130131759020288,0.47816,-0.02990,0.20957,0.99913,0.01102,0.03095,-0.02585,0.14223,0.01963,0.04893,0.46709,-0.02283,0.40325,0.00000,0.00000,0.00000,0.21120,0.03441,0.03965,
1631130131825691648,0.48747,-0.02978,0.20860,0.99893,0.01663,0.03427,-0.02623,0.12047,-0.01036,-0.02179,0.47863,-0.02997,0.40025,0.00000,0.00000,0.00000,-0.03726,0.05818,0.02854,
1631130131892361984,0.49490,-0.03410,0.20463,0.99863,0.02631,0.03777,-0.02493,0.11201,-0.09919,-0.03615,0.48422,-0.03470,0.40870,0.00000,0.00000,0.00000,0.21571,-0.06107,-0.04170,
1631130131959033344,0.50359,-0.03893,0.21258,0.99870,0.02989,0.03401,-0.02359,0.10936,-0.08771,0.17111,0.48983,-0.03994,0.41559,0.00000,0.00000,0.00000,0.23097,-0.03283,-0.07157,
1631130132025703424,0.50802,-0.04754,0.22214,0.99856,0.03887,0.02126,-0.03009,0.10150,-0.07728,0.08498,0.49649,-0.04308,0.41784,0.00000,0.00000,0.00000,0.04943,-0.07701,0.18188,
1631130132092374784,0.51598,-0.04869,0.22500,0.99868,0.03266,0.02453,-0.03108,0.10148,0.00232,-0.01352,0.50257,-0.04425,0.41599,0.00000,0.00000,0.00000,0.12141,-0.08401,0.06475,
1631130132159044864,0.52185,-0.04797,0.22212,0.99876,0.01872,0.03126,-0.03401,0.08938,0.05134,-0.00529,0.51017,-0.03987,0.41562,0.00000,0.00000,0.00000,0.16425,0.03915,-0.04326,
1631130132225716480,0.52866,-0.04353,0.22129,0.99881,0.02463,0.02802,-0.03148,0.12030,0.07665,0.07280,0.51663,-0.03720,0.41613,0.00000,0.00000,0.00000,0.09703,0.02224,-0.00610,
1631130132292386816,0.53614,-0.04043,0.22212,0.99890,0.02483,0.02545,-0.03062,0.10167,0.02804,-0.02636,0.52380,-0.03795,0.41467,0.00000,0.00000,0.00000,-0.15671,-0.09860,-0.29677,
1631130132359058176,0.54049,-0.04064,0.22251,0.99884,0.02404,0.02469,-0.03375,0.06887,-0.03501,0.04224,0.52767,-0.04072,0.41388,0.00000,0.00000,0.00000,0.19661,0.01669,0.01666,
1631130132425728256,0.54476,-0.04432,0.22055,0.99855,0.02920,0.02893,-0.03479,0.04875,-0.04585,-0.03052,0.53104,-0.04711,0.41139,0.00000,0.00000,0.00000,0.02750,-0.06126,-0.01042,
1631130132492399616,0.54665,-0.04963,0.21826,0.99838,0.03294,0.03009,-0.03528,0.03973,-0.11241,0.00486,0.53543,-0.05438,0.41268,0.00000,0.00000,0.00000,0.06665,-0.10502,-0.05095,
1631130132559070208,0.55072,-0.05686,0.22096,0.99831,0.03213,0.03162,-0.03656,0.06923,-0.09325,0.08278,0.53984,-0.06007,0.41518,0.00000,0.00000,0.00000,0.02066,-0.09039,-0.00228,
1631130132625741568,0.55588,-0.06320,0.22311,0.99818,0.03894,0.02431,-0.03901,0.07253,-0.05516,0.03075,0.54548,-0.06198,0.41580,0.00000,0.00000,0.00000,0.12360,-0.05754,0.06602,
1631130132692412928,0.55997,-0.06317,0.22274,0.99831,0.03550,0.02588,-0.03797,0.06646,0.04080,-0.01598,0.55042,-0.05840,0.41202,0.00000,0.00000,0.00000,0.01698,-0.09416,0.04377,
1631130132759083008,0.56516,-0.05907,0.21706,0.99873,0.01796,0.03130,-0.03528,0.06436,0.09665,-0.03183,0.55423,-0.05453,0.41146,0.00000,0.00000,0.00000,0.04512,0.04740,-0.04717,
1631130132825754368,0.57110,-0.05348,0.21542,0.99883,0.02146,0.03002,-0.03139,0.10560,0.10361,0.00066,0.56154,-0.04956,0.41124,0.00000,0.00000,0.00000,0.07991,0.10392,-0.04680,
1631130132892424704,0.57798,-0.04993,0.21432,0.99890,0.02261,0.02815,-0.02989,0.08960,0.01027,-0.04755,0.56762,-0.04956,0.40744,0.00000,0.00000,0.00000,-0.20555,-0.00700,-0.24797,
1631130132959096320,0.58232,-0.04999,0.21174,0.99883,0.02057,0.02736,-0.03428,0.07542,-0.03252,-0.07394,0.57019,-0.05099,0.40543,0.00000,0.00000,0.00000,0.03475,0.02847,0.01493,
1631130133025766656,0.58783,-0.05427,0.20707,0.99841,0.02799,0.03376,-0.03541,0.06768,-0.08871,-0.07315,0.57629,-0.06076,0.39964,0.00000,0.00000,0.00000,0.11894,-0.02882,-0.09441,
1631130133092437760,0.59197,-0.06286,0.20084,0.99793,0.03402,0.03831,-0.03887,0.08256,-0.14441,-0.08221,0.58318,-0.06939,0.39897,0.00000,0.00000,0.00000,0.23058,-0.13442,-0.07069,
1631130133159108096,0.59922,-0.07099,0.20089,0.99780,0.03654,0.04148,-0.03655,0.09929,-0.07661,0.07228,0.58784,-0.07451,0.40192,0.00000,0.00000,0.00000,0.10785,-0.11779,-0.04231,
1631130133225779456,0.60527,-0.07646,0.20248,0.99804,0.03986,0.03086,-0.03710,0.08281,-0.08099,-0.02657,0.59328,-0.07845,0.40361,0.00000,0.00000,0.00000,0.03682,-0.18167,0.08417,
1631130133292450048,0.61004,-0.07711,0.20368,0.99832,0.03964,0.02766,-0.03182,0.08175,-0.01394,0.01140,0.59749,-0.07862,0.40203,0.00000,0.00000,0.00000,0.07921,-0.12887,0.01804,
1631130133359121408,0.61529,-0.07751,0.20199,0.99859,0.02885,0.03115,-0.03199,0.05886,0.01664,-0.04181,0.60103,-0.07526,0.40039,0.00000,0.00000,0.00000,0.10313,0.06555,-0.00162,
1631130133425791744,0.62027,-0.07441,0.19881,0.99884,0.02559,0.03036,-0.02728,0.07144,0.01094,0.12276,0.60296,-0.07480,0.40414,0.00000,0.00000,0.00000,0.07483,0.06178,-0.03398,
1631130133492463104,0.62251,-0.07522,0.20907,0.99877,0.02988,0.02639,-0.02943,0.09074,0.01692,0.01824,0.60992,-0.07469,0.40485,0.00000,0.00000,0.00000,-0.01916,-0.07018,0.10654,
1631130133559133440,0.62762,-0.07393,0.20412,0.99878,0.02909,0.02892,-0.02748,0.08069,-0.04066,-0.03342,0.61254,-0.07560,0.40272,0.00000,0.00000,0.00000,0.16822,0.17443,-0.09498,
1631130133625804800,0.63418,-0.07965,0.20079,0.99837,0.03328,0.03403,-0.03137,0.06339,-0.07662,-0.01800,0.61909,-0.08525,0.39911,0.00000,0.00000,0.00000,0.05919,-0.06971,-0.03997,
1631130133692475392,0.63777,-0.08553,0.19777,0.99818,0.03666,0.03652,-0.03098,0.06295,-0.10795,-0.02058,0.62543,-0.09311,0.40182,0.00000,0.00000,0.00000,0.08560,-0.07327,-0.03523,
1631130133759146752,0.64428,-0.09208,0.19842,0.99820,0.03307,0.04070,-0.02900,0.09356,-0.05425,0.17548,0.62938,-0.09796,0.40903,0.00000,0.00000,0.00000,0.09699,-0.08342,-0.01620,
1631130133825817088,0.64820,-0.09911,0.20873,0.99843,0.03737,0.02801,-0.03102,0.09100,-0.09759,0.04052,0.63447,-0.10206,0.40918,0.00000,0.00000,0.00000,-0.01666,-0.23935,0.13892,
1631130133892488448,0.65366,-0.10331,0.20918,0.99839,0.04035,0.02566,-0.03040,0.09245,-0.01441,0.02615,0.64079,-0.10167,0.40759,0.00000,0.00000,0.00000,0.12403,-0.09660,0.06477,
1631130133959158784,0.65883,-0.09997,0.20635,0.99891,0.01771,0.03231,-0.02850,0.07538,0.06341,-0.02829,0.64646,-0.09835,0.40513,0.00000,0.00000,0.00000,0.10219,0.06094,-0.02410,
1631130134025830144,0.66436,-0.09501,0.20518,0.99904,0.01698,0.03081,-0.02629,0.09649,0.07588,0.05406,0.65420,-0.09512,0.40733,0.00000,0.00000,0.00000,0.08798,0.07866,-0.06234,
1631130134092501760,0.67271,-0.09081,0.20691,0.99883,0.02460,0.03282,-0.02581,0.13664,0.05509,0.02100,0.66399,-0.09159,0.40521,0.00000,0.00000,0.00000,0.00681,0.07032,0.04833,
1631130134159172096,0.68162,-0.08879,0.20472,0.99896,0.02232,0.02972,-0.02630,0.13955,-0.02919,-0.01152,0.67310,-0.09638,0.40411,0.00000,0.00000,0.00000,0.15221,0.00781,0.02446,
1631130134225843456,0.69015,-0.09332,0.20306,0.99865,0.02706,0.03295,-0.02982,0.14236,-0.07559,-0.06436,0.68126,-0.10226,0.40002,0.00000,0.00000,0.00000,0.10962,-0.07209,-0.01152,
1631130134292513536,0.70027,-0.10170,0.19723,0.99813,0.03649,0.03931,-0.02933,0.14853,-0.16634,-0.06155,0.69329,-0.11523,0.39619,0.00000,0.00000,0.00000,0.28823,-0.12106,-0.06359,
1631130134359184640,0.71171,-0.11098,0.18925,0.99791,0.03769,0.04422,-0.02836,0.20714,-0.08971,0.08852,0.70599,-0.12324,0.40444,0.00000,0.00000,0.00000,0.19157,-0.10875,-0.05026,
1631130134425855232,0.72306,-0.11990,0.19936,0.99839,0.03652,0.03230,-0.02915,0.18432,-0.12954,0.07444,0.72154,-0.13060,0.40631,0.00000,0.00000,0.00000,0.16971,-0.38410,0.10580,
1631130134492526336,0.73701,-0.12657,0.20345,0.99837,0.04228,0.02635,-0.02792,0.19710,-0.03884,0.01194,0.73222,-0.13132,0.40522,0.00000,0.00000,0.00000,0.20738,-0.05885,0.07059,
1631130134559196416,0.75040,-0.12548,0.19997,0.99880,0.02743,0.03085,-0.02653,0.18110,0.04049,-0.05097,0.74359,-0.12716,0.40140,0.00000,0.00000,0.00000,0.23644,-0.02672,0.00492,
1631130134625867776,0.76206,-0.11855,0.19518,0.99910,0.01163,0.03272,-0.02450,0.21700,0.10240,-0.03883,0.75819,-0.12495,0.40347,0.00000,0.00000,0.00000,0.18381,0.12784,-0.08917,
1631130134692538112,0.77676,-0.11592,0.19875,0.99886,0.02148,0.03273,-0.02738,0.22326,0.04999,0.02156,0.77261,-0.12084,0.40264,0.00000,0.00000,0.00000,0.28518,0.11375,-0.03358,
1631130134759209216,0.79021,-0.11096,0.19609,0.99895,0.02208,0.03084,-0.02575,0.19964,-0.00074,-0.04773,0.78661,-0.12552,0.40102,0.00000,0.00000,0.00000,0.07868,0.04959,0.04862,
1631130134825879552,0.80213,-0.11566,0.19378,0.99873,0.02505,0.03175,-0.03001,0.18453,-0.07590,-0.04686,0.80059,-0.13392,0.39613,0.00000,0.00000,0.00000,0.27874,-0.02304,-0.04285,
1631130134892550656,0.81509,-0.12306,0.18813,0.99837,0.03354,0.03627,-0.02863,0.18151,-0.13546,-0.08005,0.81187,-0.14214,0.39292,0.00000,0.00000,0.00000,0.19568,-0.05440,-0.01980,
1631130134959220992,0.82618,-0.13251,0.18689,0.99813,0.03809,0.03849,-0.02844,0.22908,-0.10675,0.06819,0.82557,-0.15144,0.40234,0.00000,0.00000,0.00000,0.18904,-0.14715,-0.05984,
1631130135025892352,0.84043,-0.14028,0.19321,0.99845,0.03651,0.03183,-0.02738,0.18750,-0.13688,0.09796,0.83895,-0.15728,0.40372,0.00000,0.00000,0.00000,0.87753,-0.64373,0.45855,
1631130135092562432,0.85291,-0.14609,0.19286,0.99853,0.04027,0.02443,-0.02691,0.18236,-0.01679,0.00842,0.84896,-0.15708,0.40322,0.00000,0.00000,0.00000,0.24641,-0.04425,0.08402,
1631130135159233536,0.86438,-0.14367,0.19081,0.99892,0.02824,0.02734,-0.02467,0.15836,0.04105,-0.04746,0.86125,-0.15124,0.39989,0.00000,0.00000,0.00000,0.15267,0.04994,-0.01014,
1631130135225903872,0.87350,-0.13642,0.18757,0.99921,0.01498,0.02902,-0.02261,0.17423,0.13515,-0.02279,0.87208,-0.14646,0.40162,0.00000,0.00000,0.00000,0.21065,0.07448,-0.06010,
1631130135292575232,0.88351,-0.13285,0.19290,0.99908,0.02405,0.02605,-0.02430,0.18478,0.04837,0.04294,0.88534,-0.14337,0.40237,0.00000,0.00000,0.00000,0.09588,0.10258,0.00701,
1631130135359246592,0.89503,-0.12842,0.19333,0.99920,0.02235,0.02445,-0.02257,0.15536,0.02178,-0.00581,0.89446,-0.14553,0.40225,0.00000,0.00000,0.00000,0.33033,0.06996,0.06964,
1631130135425916672,0.90618,-0.12976,0.19266,0.99911,0.02194,0.02496,-0.02605,0.13525,-0.04963,0.00078,0.90294,-0.14853,0.40077,0.00000,0.00000,0.00000,0.13080,0.01760,0.01377,
1631130135492588032,0.91460,-0.13426,0.18987,0.99885,0.02762,0.02996,-0.02524,0.11235,-0.09042,-0.05032,0.91183,-0.15752,0.39862,0.00000,0.00000,0.00000,0.01219,-0.03520,-0.01005,
1631130135559258112,0.92310,-0.14100,0.18580,0.99866,0.03168,0.03202,-0.02529,0.13750,-0.08942,0.08377,0.91871,-0.16225,0.40552,0.00000,0.00000,0.00000,0.14594,-0.09530,-0.04342,
1631130135625929472,0.93154,-0.14833,0.19452,0.99876,0.03384,0.02715,-0.02453,0.13175,-0.11513,0.05649,0.92740,-0.16844,0.40708,0.00000,0.00000,0.00000,-0.18058,-0.13855,-0.04454,
1631130135692599808,0.93659,-0.15238,0.19534,0.99871,0.03898,0.01907,-0.02633,0.11661,-0.02616,-0.00582,0.93413,-0.16905,0.40732,0.00000,0.00000,0.00000,0.18749,-0.08551,0.10148,
1631130135759271168,0.94368,-0.14924,0.19438,0.99910,0.02677,0.02391,-0.02257,0.09833,0.03046,-0.05350,0.93909,-0.16541,0.40420,0.00000,0.00000,0.00000,0.11434,0.03325,-0.00862,
1631130135825941248,0.94730,-0.14372,0.19314,0.99935,0.01249,0.02516,-0.02240,0.08871,0.11218,-0.01722,0.94747,-0.15903,0.40642,0.00000,0.00000,0.00000,0.11695,0.10342,-0.07606,
1631130135892612608,0.95419,-0.13949,0.19351,0.99925,0.02232,0.02492,-0.01968,0.12523,0.03190,0.05924,0.95342,-0.15711,0.40558,0.00000,0.00000,0.00000,0.13382,0.05833,-0.00558,
1631130135959282944,0.96229,-0.13437,0.19339,0.99935,0.02137,0.02219,-0.01872,0.12000,0.03005,-0.07092,0.96263,-0.15852,0.40143,0.00000,0.00000,0.00000,-0.02879,0.11301,0.03790,
1631130136025954048,0.96980,-0.13600,0.19103,0.99909,0.02350,0.02685,-0.02357,0.10385,-0.04312,-0.03495,0.96684,-0.16266,0.39995,0.00000,0.00000,0.00000,0.11860,0.04157,-0.03994,
1631130136092624384,0.97544,-0.14126,0.18855,0.99878,0.02994,0.03014,-0.02514,0.07628,-0.09562,-0.04387,0.97084,-0.16885,0.39792,0.00000,0.00000,0.00000,0.14080,-0.08329,-0.03482,
1631130136159295488,0.98106,-0.14810,0.18381,0.99861,0.03117,0.03269,-0.02724,0.11336,-0.08665,0.02014,0.97820,-0.17341,0.40313,0.00000,0.00000,0.00000,0.09034,-0.05341,-0.02265,
1631130136225966080,0.98619,-0.15206,0.19079,0.99875,0.02947,0.03154,-0.02504,0.12312,-0.07010,0.05342,0.98689,-0.17668,0.40283,0.00000,0.00000,0.00000,0.11489,-0.08766,-0.03102,
1631130136292637184,0.99176,-0.15363,0.19109,0.99872,0.03506,0.02457,-0.02701,0.13889,0.04450,0.00455,0.99871,-0.17274,0.40085,0.00000,0.00000,0.00000,0.16076,-0.03875,0.07627,
1631130136359307264,1.00377,-0.14727,0.18915,0.99895,0.02348,0.03195,-0.02292,0.16339,0.12076,-0.08448,1.01044,-0.16352,0.39528,0.00000,0.00000,0.00000,0.10819,0.06136,0.00684,
1631130136425978624,1.01306,-0.13846,0.18495,0.99897,0.01122,0.03725,-0.02332,0.18546,0.19215,-0.04249,1.02329,-0.15556,0.39421,0.00000,0.00000,0.00000,0.28470,0.12939,-0.09609,
1631130136492648960,1.02861,-0.12934,0.18101,0.99860,0.02256,0.04091,-0.02473,0.24919,0.06823,0.07629,1.04093,-0.14747,0.39960,0.00000,0.00000,0.00000,0.21671,0.11852,-0.04066,
1631130136559320064,1.04386,-0.12036,0.18539,0.99897,0.01920,0.03319,-0.02439,0.22443,0.12956,-0.01227,1.05325,-0.14482,0.39959,0.00000,0.00000,0.00000,0.03367,0.29221,0.06995,
1631130136625990144,1.05734,-0.11788,0.18446,0.99910,0.01523,0.02824,-0.02765,0.21044,-0.00726,-0.02840,1.06374,-0.14654,0.39768,0.00000,0.00000,0.00000,0.26496,0.06211,0.04954,
1631130136692661504,1.06945,-0.12217,0.18173,0.99870,0.02669,0.03164,-0.02983,0.18160,-0.09740,-0.08907,1.07855,-0.15714,0.39055,0.00000,0.00000,0.00000,0.25256,-0.03289,-0.02958,
1631130136759332608,1.08217,-0.13204,0.17494,0.99819,0.03574,0.03479,-0.03349,0.22441,-0.18789,-0.07803,1.09469,-0.16628,0.39198,0.00000,0.00000,0.00000,0.17184,-0.15091,-0.10234,
1631130136826002944,1.09910,-0.13902,0.17510,0.99834,0.03338,0.03774,-0.02780,0.22965,-0.08352,0.06662,1.10996,-0.17274,0.39584,0.00000,0.00000,0.00000,0.20284,-0.14666,-0.02832,
1631130136892674304,1.11305,-0.14500,0.17807,0.99870,0.03165,0.02681,-0.02957,0.21144,-0.06347,-0.02229,1.12337,-0.17496,0.39631,0.00000,0.00000,0.00000,0.09998,-0.13211,0.07707,
1631130136959344384,1.12604,-0.14432,0.17956,0.99895,0.02945,0.02346,-0.02629,0.22261,0.03733,-0.04558,1.13796,-0.16943,0.39223,0.00000,0.00000,0.00000,0.18624,-0.04351,0.04901,
1631130137026015488,1.14145,-0.13838,0.17444,0.99914,0.01275,0.02996,-0.02569,0.22030,0.13343,-0.07867,1.15365,-0.16023,0.38826,0.00000,0.00000,0.00000,0.27846,0.05601,-0.04452,
1631130137092685824,1.15607,-0.12887,0.17502,0.99920,0.01093,0.02866,-0.02576,0.26954,0.05120,0.09692,1.17003,-0.15653,0.39633,0.00000,0.00000,0.00000,0.22719,0.12404,-0.07019,
1631130137159357184,1.17297,-0.12496,0.18426,0.99902,0.01357,0.02814,-0.03124,0.21907,0.12749,0.10151,1.18508,-0.14980,0.39874,0.00000,0.00000,0.00000,0.47978,0.49451,0.08933,
1631130137226027264,1.18327,-0.11850,0.18396,0.99926,0.00918,0.02232,-0.03003,0.17650,0.01252,0.02486,1.19530,-0.15059,0.39853,0.00000,0.00000,0.00000,0.25589,0.01545,0.08625,
1631130137292698368,1.19304,-0.12027,0.18382,0.99904,0.01531,0.02369,-0.03351,0.14358,-0.04033,-0.04340,1.20487,-0.15559,0.39562,0.00000,0.00000,0.00000,0.10270,-0.03195,0.05010,
1631130137359368704,1.20304,-0.12525,0.18022,0.99865,0.02922,0.02794,-0.03257,0.13072,-0.11838,-0.02481,1.21625,-0.16374,0.40137,0.00000,0.00000,0.00000,0.27128,-0.08259,-0.05546,
1631130137426039808,1.20712,-0.12967,0.18590,0.99878,0.02865,0.02639,-0.03035,0.12194,-0.07409,0.19510,1.22182,-0.16989,0.40734,0.00000,0.00000,0.00000,0.12743,-0.03592,-0.00314,
1631130137492710144,1.21481,-0.13782,0.19314,0.99882,0.03060,0.01637,-0.03404,0.08558,-0.09041,0.04323,1.22874,-0.17537,0.40779,0.00000,0.00000,0.00000,0.23410,-0.11296,0.15185,
1631130137559381504,1.22492,-0.14354,0.19581,0.99889,0.03472,0.01261,-0.02934,0.06130,-0.04015,0.05465,1.23160,-0.17825,0.40799,0.00000,0.00000,0.00000,0.05003,-0.12758,0.06888,
1631130137626051584,1.22778,-0.14617,0.19404,0.99931,0.01671,0.01575,-0.02923,0.01919,-0.01617,-0.01816,1.23234,-0.17923,0.40669,0.00000,0.00000,0.00000,0.03281,-0.02756,0.00231,
1631130137692722688,1.22891,-0.14688,0.19331,0.99939,0.01722,0.01367,-0.02725,-0.00646,-0.02560,0.05792,1.23344,-0.18428,0.41043,0.00000,0.00000,0.00000,0.14732,0.06804,-0.05269,
1631130137759393280,1.23057,-0.15118,0.19696,0.99899,0.02889,0.01751,-0.02974,0.03799,-0.01286,0.00695,1.23627,-0.18592,0.40435,0.00000,0.00000,0.00000,0.02190,-0.07709,0.00432,
1631130137826064384,1.23356,-0.15291,0.18715,0.99885,0.03141,0.02293,-0.02786,0.04474,-0.07444,-0.08649,1.23899,-0.19253,0.40194,0.00000,0.00000,0.00000,-0.04586,0.07085,0.01203,
1631130137892734464,1.23575,-0.15903,0.18526,0.99846,0.03674,0.02798,-0.03081,0.05573,-0.08622,0.00262,1.24292,-0.19733,0.39820,0.00000,0.00000,0.00000,0.06646,-0.12071,-0.08309,
1631130137959405824,1.24050,-0.16391,0.17954,0.99822,0.04106,0.03217,-0.02908,0.08397,-0.09356,-0.05317,1.24919,-0.20614,0.39864,0.00000,0.00000,0.00000,0.08354,-0.06382,-0.04392,
1631130138026076928,1.24777,-0.17166,0.17824,0.99832,0.03123,0.03699,-0.03175,0.11897,-0.06191,0.12016,1.25536,-0.21078,0.40435,0.00000,0.00000,0.00000,0.03553,-0.09525,-0.01235,
1631130138092747264,1.25383,-0.17534,0.18225,0.99863,0.03130,0.02750,-0.03181,0.11114,-0.07592,-0.01081,1.26207,-0.21497,0.40431,0.00000,0.00000,0.00000,0.03211,-0.21083,0.06633,
1631130138159418624,1.26004,-0.17718,0.18326,0.99866,0.03317,0.02467,-0.03115,0.10758,0.01254,0.01418,1.26930,-0.21193,0.40291,0.00000,0.00000,0.00000,0.17936,-0.04354,0.04083,
1631130138226088704,1.26647,-0.17343,0.18041,0.99893,0.01977,0.03024,-0.02888,0.09784,0.08090,-0.05659,1.27410,-0.20718,0.40070,0.00000,0.00000,0.00000,0.10048,0.05202,-0.00161,
1631130138292760320,1.27271,-0.16679,0.17833,0.99904,0.01589,0.03081,-0.02664,0.11245,0.12942,-0.01254,1.28280,-0.20108,0.40448,0.00000,0.00000,0.00000,0.10598,0.13307,-0.07218,
1631130138359430400,1.28020,-0.16154,0.18331,0.99898,0.02079,0.02853,-0.02797,0.11771,0.06027,0.08693,1.29109,-0.19724,0.40362,0.00000,0.00000,0.00000,0.09266,0.07061,0.01083,
1631130138426102016,1.28721,-0.15716,0.18270,0.99922,0.01566,0.02391,-0.02736,0.11113,0.02976,-0.05310,1.29663,-0.19850,0.39984,0.00000,0.00000,0.00000,0.03848,0.09357,0.05158,
1631130138492772096,1.29410,-0.15861,0.17772,0.99889,0.01799,0.03029,-0.03112,0.09214,-0.03229,-0.07167,1.30264,-0.20378,0.39470,0.00000,0.00000,0.00000,0.11780,-0.01787,-0.09171,
1631130138559443456,1.30051,-0.16403,0.17188,0.99843,0.02701,0.03645,-0.03280,0.09063,-0.10724,-0.07655,1.30819,-0.21144,0.39166,0.00000,0.00000,0.00000,0.09667,-0.05078,-0.07991,
1631130138626113536,1.30615,-0.17083,0.17128,0.99832,0.02654,0.03762,-0.03524,0.12498,-0.02303,0.09252,1.31572,-0.21374,0.39803,0.00000,0.00000,0.00000,0.07634,-0.02857,-0.04752,
1631130138692785152,1.31296,-0.17299,0.17582,0.99862,0.02678,0.03280,-0.03097,0.09438,-0.05930,0.04168,1.31938,-0.21603,0.39825,0.00000,0.00000,0.00000,0.54737,-0.42462,0.20761,
1631130138759455232,1.31943,-0.17451,0.17438,0.99873,0.03069,0.02570,-0.03075,0.09749,0.05725,0.02330,1.32989,-0.21241,0.39547,0.00000,0.00000,0.00000,0.16607,0.02230,0.03580,
1631130138826126848,1.32757,-0.16795,0.17258,0.99893,0.01803,0.03376,-0.02609,0.11839,0.08875,-0.04118,1.33775,-0.20577,0.39211,0.00000,0.00000,0.00000,0.13996,0.08009,-0.00187,
1631130138892797184,1.33428,-0.16123,0.16797,0.99892,0.01284,0.03522,-0.02747,0.12130,0.12838,-0.01407,1.34743,-0.20066,0.39401,0.00000,0.00000,0.00000,0.17014,0.14095,-0.07778,
1631130138959468288,1.34358,-0.15562,0.16951,0.99861,0.02184,0.03575,-0.03196,0.14218,0.02977,0.13724,1.35605,-0.19298,0.39932,0.00000,0.00000,0.00000,0.12463,0.03023,-0.00460,
1631130139026138880,1.35276,-0.14739,0.17402,0.99912,0.01477,0.02712,-0.02823,0.13504,0.12360,-0.00420,1.36657,-0.18889,0.40053,0.00000,0.00000,0.00000,-0.03427,0.26060,0.08320,
1631130139092810240,1.36111,-0.14265,0.17594,0.99907,0.01219,0.02454,-0.03337,0.10463,0.02500,0.03911,1.37181,-0.18873,0.39952,0.00000,0.00000,0.00000,0.16587,0.11111,0.01976,
1631130139159480320,1.36889,-0.14202,0.17388,0.99876,0.02510,0.02940,-0.03132,0.09152,0.02049,-0.05749,1.37719,-0.19126,0.39763,0.00000,0.00000,0.00000,0.05093,-0.06196,0.04575,
1631130139226151680,1.37355,-0.14453,0.17250,0.99863,0.02981,0.02940,-0.03136,0.07325,-0.06440,0.01044,1.38207,-0.19458,0.39959,0.00000,0.00000,0.00000,0.11815,-0.05366,-0.04493,
1631130139292821760,1.38016,-0.14784,0.17584,0.99873,0.02702,0.03055,-0.02973,0.09784,-0.06225,0.11482,1.38859,-0.19899,0.40654,0.00000,0.00000,0.00000,0.11534,-0.04084,0.01496,
1631130139359493376,1.38586,-0.15298,0.17899,0.99877,0.02864,0.02257,-0.03374,0.09647,-0.05383,-0.01007,1.39433,-0.20217,0.40649,0.00000,0.00000,0.00000,0.03721,-0.03946,0.14339,
1631130139426164480,1.39169,-0.15358,0.17813,0.99877,0.02858,0.02268,-0.03349,0.08076,0.02156,-0.01129,1.40005,-0.19943,0.40538,0.00000,0.00000,0.00000,0.14167,-0.10239,-0.00525,
