1631130139492834816,1.40489,-0.15832,0.14396,0.99857,0.02642,0.03417,-0.03159,0.06686,0.06119,-0.03119,1.40450,-0.19471,0.40433,0.00000,0.00000,0.00000,0.10282,0.04360,-0.01341,
1631130139559505920,1.40917,-0.15384,0.14426,0.99868,0.02542,0.03345,-0.02970,0.08570,0.08110,-0.03430,1.40925,-0.19204,0.40578,0.00000,0.00000,0.00000,0.06498,0.04593,-0.01365,
1631130139626176000,1.41524,-0.15073,0.14522,0.99878,0.02524,0.03245,-0.02725,0.09354,0.01659,-0.01831,1.41694,-0.19186,0.40238,0.00000,0.00000,0.00000,0.12116,0.10927,-0.04337,
1631130139692847616,1.42150,-0.15151,0.14123,0.99872,0.02441,0.03267,-0.02997,0.10220,-0.03895,-0.06538,1.42266,-0.19722,0.40084,0.00000,0.00000,0.00000,0.01364,0.05864,0.03704,
1631130139759517696,1.42658,-0.15659,0.13929,0.99831,0.03080,0.03754,-0.03181,0.08886,-0.08207,-0.05709,1.42785,-0.20408,0.39741,0.00000,0.00000,0.00000,0.09610,-0.06821,-0.04903,
1631130139826189056,1.43191,-0.16367,0.13579,0.99803,0.03608,0.04089,-0.03104,0.09010,-0.13181,-0.05567,1.43366,-0.21288,0.39572,0.00000,0.00000,0.00000,0.10578,-0.10254,-0.04758,
1631130139892859136,1.43966,-0.17279,0.13418,0.99794,0.03362,0.04440,-0.03184,0.14192,-0.09051,0.09329,1.44232,-0.22067,0.40496,0.00000,0.00000,0.00000,0.10026,-0.11300,-0.01991,
1631130139959530496,1.44871,-0.18200,0.14045,0.99813,0.03817,0.03450,-0.03315,0.12915,-0.14689,0.07591,1.44946,-0.22744,0.40625,0.00000,0.00000,0.00000,0.02182,-0.43417,0.16845,
1631130140026200832,1.45735,-0.18832,0.14010,0.99803,0.04323,0.02945,-0.03451,0.12839,-0.06713,-0.00508,1.45525,-0.22852,0.40624,0.00000,0.00000,0.00000,-0.03822,-0.16738,0.14769,
1631130140092871936,1.46489,-0.18727,0.13741,0.99864,0.02158,0.03481,-0.03231,0.10409,0.03119,-0.06813,1.46410,-0.22374,0.40233,0.00000,0.00000,0.00000,0.09467,-0.01274,0.00643,
1631130140159542272,1.47149,-0.18338,0.13445,0.99890,0.01083,0.03508,-0.02917,0.11841,0.05099,0.00339,1.47212,-0.22347,0.40672,0.00000,0.00000,0.00000,0.23117,0.10682,-0.08052,
1631130140226213376,1.47926,-0.18288,0.13995,0.99877,0.02370,0.03233,-0.02934,0.14285,-0.01057,0.01506,1.48188,-0.22469,0.40367,0.00000,0.00000,0.00000,0.11683,0.03292,0.00922,
1631130140292883968,1.48857,-0.18334,0.13555,0.99869,0.02531,0.03413,-0.02845,0.14336,-0.06219,-0.07344,1.48859,-0.22837,0.40157,0.00000,0.00000,0.00000,0.19235,-0.09171,-0.00773,
1631130140359555072,1.49745,-0.18974,0.13195,0.99816,0.03192,0.03975,-0.03274,0.14052,-0.12748,-0.06114,1.49946,-0.23921,0.39579,0.00000,0.00000,0.00000,0.12641,-0.07903,-0.06437,
1631130140426225408,1.50745,-0.19844,0.12561,0.99751,0.04113,0.04762,-0.03187,0.15161,-0.16598,-0.09760,1.50613,-0.24789,0.39309,0.00000,0.00000,0.00000,0.19502,-0.13879,-0.06439,
1631130140492896768,1.51894,-0.21073,0.12246,0.99734,0.04058,0.05138,-0.03198,0.21209,-0.15370,0.09169,1.52140,-0.26091,0.40130,0.00000,0.00000,0.00000,0.17289,-0.17271,-0.06017,
1631130140559566848,1.53244,-0.22282,0.13151,0.99787,0.03968,0.04091,-0.03165,0.18988,-0.18686,0.10472,1.53200,-0.27049,0.40512,0.00000,0.00000,0.00000,0.41184,0.02101,0.06467,
1631130140626238464,1.54485,-0.23174,0.13278,0.99797,0.04584,0.03150,-0.03094,0.18236,-0.08647,0.00981,1.54205,-0.27300,0.40589,0.00000,0.00000,0.00000,0.17647,-0.10600,0.14368,
1631130140692909568,1.55584,-0.23373,0.13162,0.99858,0.02922,0.03375,-0.02898,0.15182,-0.01178,-0.04266,1.55101,-0.27143,0.40270,0.00000,0.00000,0.00000,0.15242,0.00392,0.00542,
1631130140759579904,1.56421,-0.22921,0.12706,0.99890,0.00894,0.03746,-0.02660,0.15806,0.06732,-0.02013,1.56101,-0.26927,0.40600,0.00000,0.00000,0.00000,0.16374,0.13467,-0.09788,
1631130140826251008,1.57384,-0.22862,0.13464,0.99887,0.02183,0.03227,-0.02726,0.15845,-0.03112,0.07103,1.56978,-0.26980,0.40614,0.00000,0.00000,0.00000,0.03317,0.05638,0.01197,
1631130140892921344,1.58261,-0.22768,0.13133,0.99871,0.02630,0.03500,-0.02554,0.14076,-0.00423,-0.07011,1.57801,-0.27074,0.40161,0.00000,0.00000,0.00000,0.13939,0.07791,0.05043,
1631130140959592704,1.59176,-0.23180,0.12667,0.99830,0.02996,0.04014,-0.02978,0.12789,-0.09178,-0.01577,1.58629,-0.27813,0.39926,0.00000,0.00000,0.00000,0.11059,-0.01714,-0.03894,
1631130141026263040,1.59904,-0.23764,0.12365,0.99795,0.03615,0.04349,-0.03012,0.11230,-0.10026,-0.03836,1.59736,-0.28841,0.39605,0.00000,0.00000,0.00000,0.06208,-0.12227,-0.01910,
1631130141092934144,1.60728,-0.24469,0.11876,0.99785,0.03386,0.04682,-0.03081,0.16668,-0.13326,0.01594,1.60424,-0.29260,0.40027,0.00000,0.00000,0.00000,0.13837,-0.04813,-0.01869,
1631130141159604480,1.61834,-0.25239,0.12527,0.99809,0.03353,0.04210,-0.03040,0.16405,-0.10605,0.05285,1.61387,-0.30040,0.40354,0.00000,0.00000,0.00000,-0.15762,-0.07657,-0.10841,
1631130141226275584,1.62647,-0.25777,0.12736,0.99812,0.03883,0.03373,-0.03331,0.16321,-0.05101,0.00225,1.62682,-0.29974,0.40156,0.00000,0.00000,0.00000,0.20504,-0.08990,0.09051,
1631130141292945920,1.63687,-0.25586,0.12469,0.99844,0.02555,0.03895,-0.03064,0.15176,0.07066,-0.06628,1.63390,-0.29538,0.39883,0.00000,0.00000,0.00000,0.20367,-0.00398,-0.02391,
1631130141359617280,1.64575,-0.24929,0.12077,0.99865,0.01010,0.04167,-0.02919,0.16670,0.10496,-0.02718,1.64559,-0.28843,0.39778,0.00000,0.00000,0.00000,0.14719,0.08277,-0.07898,
1631130141426287360,1.65946,-0.24402,0.12150,0.99839,0.02357,0.04297,-0.02870,0.20248,0.02374,0.09971,1.65918,-0.28594,0.40187,0.00000,0.00000,0.00000,0.16500,0.07302,-0.01226,
1631130141492958464,1.67066,-0.24006,0.12280,0.99872,0.01801,0.03703,-0.02923,0.18552,0.02480,-0.05861,1.67385,-0.28705,0.39952,0.00000,0.00000,0.00000,0.02997,0.06933,0.04031,
1631130141559629056,1.68172,-0.24150,0.12047,0.99863,0.01781,0.03636,-0.03303,0.17897,-0.08855,-0.05958,1.68214,-0.29326,0.39590,0.00000,0.00000,0.00000,0.16886,0.07657,-0.00913,
1631130141626300160,1.69384,-0.24916,0.11392,0.99798,0.03042,0.04324,-0.03520,0.16475,-0.16655,-0.11174,1.69033,-0.30221,0.39147,0.00000,0.00000,0.00000,0.16655,-0.11323,-0.03860,
1631130141692970240,1.70717,-0.26079,0.10531,0.99763,0.03311,0.04613,-0.03894,0.21891,-0.16552,-0.00181,1.70785,-0.31248,0.39446,0.00000,0.00000,0.00000,0.19643,-0.11505,-0.06685,
1631130141759641600,1.71975,-0.26702,0.11023,0.99793,0.03340,0.04369,-0.03325,0.20092,-0.12738,0.05312,1.71662,-0.31938,0.39819,0.00000,0.00000,0.00000,-0.07520,-0.02158,0.04831,
1631130141826311936,1.73190,-0.27508,0.11232,0.99815,0.03842,0.03194,-0.03453,0.19035,-0.06441,-0.00481,1.73122,-0.32330,0.39959,0.00000,0.00000,0.00000,0.37290,-0.07122,0.12701,
1631130141892983040,1.74362,-0.27467,0.11124,0.99844,0.03158,0.03400,-0.03116,0.17772,0.01216,-0.06823,1.74231,-0.31958,0.39585,0.00000,0.00000,0.00000,0.17522,-0.03575,0.03177,
1631130141959653120,1.75412,-0.26994,0.10723,0.99870,0.01045,0.03936,-0.03076,0.17134,0.10650,-0.06713,1.75638,-0.31510,0.39936,0.00000,0.00000,0.00000,0.21775,0.11302,-0.07920,
1631130142026324480,1.76626,-0.26715,0.10657,0.99863,0.01883,0.03670,-0.03219,0.18221,-0.04350,0.13199,1.76384,-0.31416,0.40345,0.00000,0.00000,0.00000,0.18332,0.09611,-0.03003,
1631130142092995584,1.77726,-0.26270,0.11140,0.99878,0.02154,0.03228,-0.03066,0.18595,0.10285,-0.09479,1.77747,-0.31317,0.40235,0.00000,0.00000,0.00000,-0.12039,0.22240,0.05782,
1631130142159665920,1.78896,-0.26412,0.11087,0.99881,0.01957,0.03017,-0.03302,0.15636,-0.04472,-0.04271,1.78464,-0.31600,0.40190,0.00000,0.00000,0.00000,0.19655,0.06927,-0.02535,
1631130142226337280,1.79919,-0.26838,0.10910,0.99874,0.01944,0.03186,-0.03369,0.14610,-0.03817,-0.10678,1.79543,-0.32203,0.39830,0.00000,0.00000,0.00000,0.10434,-0.02244,0.02453,
1631130142293007360,1.80841,-0.27543,0.10948,0.99885,0.01869,0.02967,-0.03273,0.15558,-0.14613,-0.10712,1.80518,-0.32920,0.40187,0.00000,0.00000,0.00000,0.12209,-0.05946,-0.01889,
1631130142359678720,1.81840,-0.28162,0.11903,0.99924,0.01095,0.02211,-0.03018,0.15437,-0.09080,0.08132,1.81354,-0.33410,0.40648,0.00000,0.00000,0.00000,0.19339,-0.15148,-0.05926,
1631130142426348800,1.82675,-0.28746,0.12641,0.99933,0.01024,0.00968,-0.03381,0.14338,-0.06694,-0.04463,1.82252,-0.33569,0.40587,0.00000,0.00000,0.00000,0.23105,-0.03750,0.08919,
1631130142493020416,1.83740,-0.28645,0.12410,0.99950,0.00592,0.00917,-0.02979,0.14612,0.05280,-0.03926,1.83220,-0.33128,0.40322,0.00000,0.00000,0.00000,0.07238,-0.02540,0.05175,
1631130142559690496,1.84747,-0.28185,0.12339,0.99938,-0.01344,0.01289,-0.02992,0.13624,0.09712,-0.08840,1.84276,-0.32097,0.39884,0.00000,0.00000,0.00000,0.09981,0.12172,-0.01105,
1631130142626361600,1.85722,-0.27227,0.12111,0.99952,-0.01366,0.01074,-0.02566,0.18053,0.15007,-0.04166,1.85313,-0.31735,0.40229,0.00000,0.00000,0.00000,0.10198,0.12844,-0.06065,
1631130142693031936,1.86725,-0.26744,0.13319,0.99955,-0.00278,0.00428,-0.02966,0.18334,0.06722,0.09210,1.86835,-0.31081,0.40471,0.00000,0.00000,0.00000,0.24973,0.19192,-0.05450,
1631130142759703040,1.87977,-0.26190,0.13318,0.99960,-0.00576,-0.00439,-0.02744,0.18009,0.00709,-0.01719,1.87830,-0.31283,0.40353,0.00000,0.00000,0.00000,0.12724,0.08158,0.08856,
1631130142826373632,1.89130,-0.26526,0.13352,0.99944,-0.00046,-0.00529,-0.03307,0.18015,-0.08019,-0.05399,1.89174,-0.32193,0.39791,0.00000,0.00000,0.00000,0.19606,0.05479,-0.00223,
1631130142893044736,1.90270,-0.27268,0.13086,0.99935,0.01457,0.00180,-0.03306,0.16957,-0.18571,-0.07079,1.89652,-0.32751,0.39576,0.00000,0.00000,0.00000,0.25049,-0.10494,-0.09454,
1631130142959715072,1.91656,-0.28531,0.12462,0.99917,0.01690,0.00670,-0.03640,0.22838,-0.17145,0.02723,1.91861,-0.34312,0.39756,0.00000,0.00000,0.00000,0.21896,-0.19091,-0.07744,
1631130143026386176,1.93063,-0.29382,0.13321,0.99934,0.01665,0.00459,-0.03186,0.21044,-0.14978,0.09545,1.93107,-0.35111,0.40014,0.00000,0.00000,0.00000,0.09856,-0.12324,0.03891,
1631130143093056768,1.94525,-0.30172,0.13668,0.99914,0.02429,-0.00753,-0.03269,0.22183,-0.05773,0.03492,1.94959,-0.35260,0.39989,0.00000,0.00000,0.00000,0.37529,-0.12398,0.12365,
1631130143159727872,1.96012,-0.30179,0.13598,0.99932,0.02048,-0.00677,-0.02993,0.23036,0.01338,-0.05082,1.96077,-0.34870,0.39548,0.00000,0.00000,0.00000,0.18714,-0.01303,0.03258,
1631130143226398208,1.97560,-0.29572,0.13146,0.99955,-0.00567,0.00099,-0.02943,0.23721,0.14808,-0.05795,1.97920,-0.34058,0.39262,0.00000,0.00000,0.00000,0.27517,0.05874,-0.06652,
1631130143293069312,1.99323,-0.28849,0.13813,0.99953,0.00238,-0.00311,-0.03056,0.31456,0.02986,0.04442,1.99699,-0.33671,0.39548,0.00000,0.00000,0.00000,0.21004,0.20895,-0.11131,
1631130143359740672,2.01170,-0.28412,0.14312,0.99940,0.01054,0.00129,-0.03311,0.25264,0.10749,0.08150,2.01765,-0.33367,0.39671,0.00000,0.00000,0.00000,0.96510,-0.99868,-0.21532,
1631130143426411008,2.02765,-0.28055,0.13934,0.99939,0.00676,-0.00171,-0.03408,0.22992,-0.02574,0.06795,2.03396,-0.33761,0.39434,0.00000,0.00000,0.00000,0.23590,0.04461,0.05754,
1631130143493082368,2.04266,-0.28404,0.13713,0.99927,0.01089,0.00147,-0.03659,0.23883,-0.07423,-0.08807,2.04985,-0.34884,0.38836,0.00000,0.00000,0.00000,0.12384,-0.00287,0.06730,
1631130143559752448,2.05893,-0.29431,0.13096,0.99897,0.02459,0.01046,-0.03660,0.24147,-0.19027,-0.03956,2.06543,-0.35991,0.38479,0.00000,0.00000,0.00000,0.34213,-0.16144,-0.10338,
1631130143626423808,2.07712,-0.30589,0.12212,0.99889,0.02698,0.01991,-0.03318,0.29201,-0.10556,0.05562,2.08211,-0.36977,0.39193,0.00000,0.00000,0.00000,0.25742,-0.10015,-0.04995,
1631130143693093888,2.09411,-0.31935,0.13005,0.99892,0.03089,0.01078,-0.03296,0.25292,-0.21932,0.14166,2.10058,-0.38073,0.39679,0.00000,0.00000,0.00000,0.04313,-0.30175,0.07249,
1631130143759765504,2.11350,-0.32979,0.13407,0.99877,0.03679,-0.00087,-0.03332,0.27302,-0.09909,0.01174,2.11660,-0.38174,0.39495,0.00000,0.00000,0.00000,0.24753,-0.11903,0.13810,
1631130143826435584,2.13220,-0.33023,0.13076,0.99931,0.01837,0.00416,-0.03209,0.25709,0.01621,-0.06117,2.13563,-0.37517,0.38856,0.00000,0.00000,0.00000,0.25773,-0.02965,-0.00011,
1631130143893106944,2.15116,-0.32233,0.12224,0.99941,-0.00841,0.01205,-0.03097,0.29883,0.10111,-0.08365,2.15353,-0.37110,0.38806,0.00000,0.00000,0.00000,0.25023,0.15497,-0.13828,
1631130143959777024,2.16957,-0.32034,0.12861,0.99913,0.00780,0.01489,-0.03822,0.28193,-0.04263,0.15994,2.17181,-0.36785,0.39317,0.00000,0.00000,0.00000,0.30781,0.14308,-0.07421,
1631130144026448128,2.18676,-0.31429,0.13129,0.99912,0.01649,0.01524,-0.03531,0.26591,0.05062,0.00947,2.18873,-0.36726,0.39194,0.00000,0.00000,0.00000,0.14929,0.25944,0.06772,
1631130144093118720,2.20235,-0.31482,0.12890,0.99900,0.01521,0.01237,-0.04011,0.24410,-0.08903,0.02716,2.20604,-0.37390,0.38939,0.00000,0.00000,0.00000,0.23368,0.01239,0.03189,
1631130144159789824,2.22011,-0.32120,0.12297,0.99881,0.02223,0.01495,-0.04083,0.24751,-0.14009,-0.08641,2.22414,-0.38728,0.38238,0.00000,0.00000,0.00000,0.21523,-0.03364,0.02390,
1631130144226460160,2.23780,-0.33416,0.11647,0.99833,0.03400,0.01918,-0.04253,0.29394,-0.25169,-0.12320,2.24266,-0.39637,0.38421,0.00000,0.00000,0.00000,0.25291,-0.15103,-0.09420,
1631130144293131520,2.25709,-0.34289,0.11636,0.99845,0.03538,0.02781,-0.03275,0.25138,-0.12312,0.16205,2.25568,-0.40647,0.39075,0.00000,0.00000,0.00000,0.40331,-0.23999,-0.17057,
1631130144359801856,2.27135,-0.35371,0.12449,0.99879,0.03047,0.01336,-0.03619,0.21873,-0.12218,0.04998,2.26745,-0.41066,0.39118,0.00000,0.00000,0.00000,0.10474,-0.08369,0.08480,
1631130144426473216,2.28565,-0.35712,0.12475,0.99907,0.02835,0.01078,-0.03068,0.21294,-0.04631,0.04073,2.28174,-0.41386,0.39066,0.00000,0.00000,0.00000,0.31076,-0.12998,0.06560,
1631130144493143296,2.29811,-0.35750,0.12298,0.99924,0.01674,0.01265,-0.03285,0.17872,0.06598,-0.01850,2.29509,-0.40904,0.38897,0.00000,0.00000,0.00000,0.14093,-0.02064,0.00218,
1631130144559814656,2.31084,-0.35183,0.12038,0.99949,0.01213,0.01127,-0.02745,0.22426,0.06081,-0.02252,2.30680,-0.40860,0.39094,0.00000,0.00000,0.00000,0.10743,0.08567,-0.04962,
1631130144626484992,2.32466,-0.35314,0.12333,0.99871,0.02056,0.01957,-0.04218,0.19011,-0.00026,0.10262,2.31929,-0.40601,0.39377,0.00000,0.00000,0.00000,0.26078,0.13391,-0.07066,
1631130144693156352,2.33929,-0.34891,0.12332,0.99895,0.02435,0.01925,-0.03373,0.19591,0.05213,-0.09622,2.33157,-0.40647,0.38949,0.00000,0.00000,0.00000,0.08610,0.01869,0.07707,
1631130144759827712,2.34974,-0.35126,0.11877,0.99873,0.02007,0.02043,-0.04135,0.18753,-0.09522,-0.04403,2.34461,-0.41366,0.38633,0.00000,0.00000,0.00000,0.23701,-0.05354,-0.00812,
1631130144826497792,2.35941,-0.35628,0.11690,0.99863,0.02405,0.02053,-0.04166,0.18065,-0.11494,-0.08272,2.35817,-0.42608,0.37989,0.00000,0.00000,0.00000,0.15873,-0.05692,-0.00810,
1631130144893169152,2.37371,-0.36744,0.10918,0.99812,0.03356,0.02646,-0.04389,0.23959,-0.15699,-0.06721,2.36962,-0.43200,0.38160,0.00000,0.00000,0.00000,0.20198,-0.12057,-0.07759,
1631130144959839232,2.38740,-0.37437,0.10660,0.99832,0.02949,0.03455,-0.03590,0.21123,-0.12753,0.04356,2.38558,-0.44172,0.38532,0.00000,0.00000,0.00000,0.39467,-0.12396,-0.13817,
1631130145026510592,2.39971,-0.38127,0.11055,0.99872,0.02730,0.02153,-0.03674,0.19889,-0.03515,0.02693,2.39709,-0.44231,0.38704,0.00000,0.00000,0.00000,0.06315,0.04108,0.02937,
1631130145093180928,2.41274,-0.38169,0.11347,0.99899,0.02703,0.01554,-0.03236,0.20429,0.01944,-0.00740,2.40977,-0.43859,0.38494,0.00000,0.00000,0.00000,0.15011,0.00165,0.08636,
1631130145159852288,2.42456,-0.37630,0.11086,0.99915,0.01144,0.02021,-0.03393,0.19049,0.17818,-0.06646,2.42614,-0.42631,0.37897,0.00000,0.00000,0.00000,0.21166,0.06420,-0.03238,
1631130145226522368,2.44113,-0.36438,0.10362,0.99925,0.00311,0.02505,-0.02949,0.26703,0.11260,-0.03559,2.43904,-0.42347,0.38260,0.00000,0.00000,0.00000,0.15180,0.14499,-0.08547,
1631130145293193728,2.45737,-0.35920,0.10947,0.99859,0.01173,0.02852,-0.04324,0.23028,0.16522,0.11792,2.45470,-0.41186,0.38731,0.00000,0.00000,0.00000,0.25453,-0.08056,-0.00692,
1631130145359864064,2.47144,-0.34910,0.11071,0.99900,0.00821,0.02160,-0.03821,0.20301,0.06934,-0.01737,2.46768,-0.40987,0.38614,0.00000,0.00000,0.00000,0.30228,0.03506,0.11046,
1631130145426535424,2.48307,-0.34734,0.11117,0.99882,0.00162,0.01577,-0.04590,0.17671,-0.00934,0.00170,2.47918,-0.41067,0.38618,0.00000,0.00000,0.00000,0.17930,0.09868,0.05323,
1631130145493205760,2.49354,-0.34927,0.10920,0.99875,0.01137,0.01597,-0.04604,0.14725,-0.10224,-0.07089,2.49103,-0.42029,0.38203,0.00000,0.00000,0.00000,0.22600,-0.00176,0.01376,
1631130145559876864,2.50461,-0.35674,0.10228,0.99829,0.02501,0.01859,-0.04940,0.14701,-0.05639,0.13641,2.49997,-0.42467,0.38728,0.00000,0.00000,0.00000,0.22706,-0.05856,-0.07337,
1631130145626547456,2.51395,-0.35972,0.11209,0.99879,0.02006,0.02073,-0.03984,0.14738,-0.09322,0.05652,2.51134,-0.42965,0.38895,0.00000,0.00000,0.00000,-0.36252,0.20689,0.05199,
1631130145693218560,2.52351,-0.36565,0.11575,0.99877,0.02134,0.01145,-0.04322,0.13863,-0.00637,0.02910,2.52122,-0.42851,0.38912,0.00000,0.00000,0.00000,0.45812,0.05835,0.08963,
1631130145759888896,2.53465,-0.36272,0.11316,0.99903,0.01998,0.01227,-0.03727,0.15485,0.06377,-0.00322,2.53343,-0.42407,0.38471,0.00000,0.00000,0.00000,0.19306,0.00204,0.00654,
1631130145826560000,2.54605,-0.35733,0.10908,0.99910,0.00929,0.01804,-0.03732,0.16592,0.15059,-0.03605,2.54628,-0.41270,0.38043,0.00000,0.00000,0.00000,0.14972,0.10642,-0.01212,
1631130145893230336,2.55890,-0.34658,0.10563,0.99913,0.00915,0.02174,-0.03447,0.22129,0.15598,-0.05812,2.56127,-0.40937,0.38241,0.00000,0.00000,0.00000,0.16455,0.13816,-0.04101,
1631130145959901696,2.57127,-0.34184,0.10773,0.99829,0.02002,0.03012,-0.04583,0.18418,0.12547,0.15459,2.57366,-0.39843,0.38904,0.00000,0.00000,0.00000,0.32243,0.18038,-0.14112,
1631130146026573056,2.58340,-0.33188,0.11292,0.99889,0.01414,0.02023,-0.04020,0.18068,0.09511,0.01283,2.58712,-0.39717,0.38935,0.00000,0.00000,0.00000,0.07958,0.01948,0.09704,
1631130146093243136,2.59571,-0.33146,0.11430,0.99881,0.01108,0.01516,-0.04501,0.16756,-0.03337,0.02206,2.59387,-0.39917,0.38791,0.00000,0.00000,0.00000,0.17260,0.05418,0.03551,
1631130146159914496,2.60825,-0.33462,0.11186,0.99868,0.01842,0.01793,-0.04445,0.15856,-0.09558,-0.06925,2.60891,-0.41140,0.38274,0.00000,0.00000,0.00000,0.16702,-0.05766,-0.00900,
1631130146226584576,2.62022,-0.34406,0.10497,0.99829,0.02504,0.02089,-0.04849,0.18725,-0.12359,0.00697,2.61987,-0.41579,0.38649,0.00000,0.00000,0.00000,0.23303,-0.11334,-0.06704,
1631130146293255936,2.63040,-0.34915,0.11535,0.99861,0.02677,0.02266,-0.03939,0.16639,-0.10638,0.09588,2.63099,-0.42137,0.39257,0.00000,0.00000,0.00000,0.30756,-0.03920,-0.07179,
1631130146359926272,2.64207,-0.35747,0.11728,0.99844,0.02897,0.01447,-0.04556,0.15727,-0.05748,0.01056,2.64245,-0.42155,0.39131,0.00000,0.00000,0.00000,0.43474,-0.05894,0.13488,
1631130146426597632,2.65512,-0.35420,0.11397,0.99877,0.02426,0.01638,-0.03997,0.17673,0.08082,-0.01612,2.65374,-0.41693,0.38707,0.00000,0.00000,0.00000,0.11993,-0.02583,0.06002,
1631130146493267712,2.66680,-0.34784,0.10952,0.99884,0.00486,0.02550,-0.04054,0.17938,0.14570,-0.07959,2.66728,-0.40494,0.38087,0.00000,0.00000,0.00000,0.14148,0.19766,-0.04580,
1631130146559938816,2.68068,-0.33579,0.10531,0.99892,0.00952,0.02722,-0.03635,0.22865,0.15941,-0.02392,2.67993,-0.39891,0.38264,0.00000,0.00000,0.00000,0.22934,0.16500,-0.07775,
1631130146626609408,2.69558,-0.32896,0.10948,0.99821,0.01994,0.03182,-0.04656,0.21172,0.15667,0.12527,2.69651,-0.38584,0.38892,0.00000,0.00000,0.00000,0.27934,0.11764,-0.08393,
1631130146693280512,2.70926,-0.31754,0.11469,0.99889,0.00883,0.01906,-0.04206,0.19636,0.09102,0.04935,2.70584,-0.38438,0.39079,0.00000,0.00000,0.00000,0.33018,0.07421,0.10850,
1631130146759950848,2.72178,-0.31475,0.11723,0.99874,0.00554,0.01331,-0.04802,0.17858,0.02324,0.00636,2.71990,-0.38664,0.38855,0.00000,0.00000,0.00000,0.14859,0.08853,0.07377,
1631130146826621952,2.73294,-0.31640,0.11277,0.99847,0.02236,0.01740,-0.04739,0.15188,-0.09014,-0.06016,2.72818,-0.39524,0.38545,0.00000,0.00000,0.00000,0.19339,-0.00555,-0.01131,
1631130146893292544,2.74307,-0.32430,0.10560,0.99802,0.03046,0.02027,-0.05115,0.15441,-0.05691,0.09142,2.73913,-0.39709,0.39120,0.00000,0.00000,0.00000,0.16277,-0.11938,-0.04981,
1631130146959963648,2.75260,-0.32714,0.11242,0.99849,0.02753,0.02228,-0.04190,0.15522,-0.09360,-0.00450,2.74750,-0.40221,0.39281,0.00000,0.00000,0.00000,-0.25663,0.19774,0.14150,
1631130147026633728,2.76103,-0.33206,0.11262,0.99851,0.02636,0.01396,-0.04568,0.14900,0.00064,-0.03468,2.75839,-0.40089,0.39175,0.00000,0.00000,0.00000,0.40515,0.05448,0.08069,
1631130147093305088,2.77234,-0.32820,0.11312,0.99884,0.02181,0.01498,-0.04028,0.16639,0.07757,-0.05327,2.76692,-0.39642,0.38817,0.00000,0.00000,0.00000,0.14665,0.05252,0.00454,
1631130147159975168,2.78305,-0.32088,0.10721,0.99884,0.00717,0.02454,-0.04086,0.16639,0.18140,-0.08186,2.78109,-0.38183,0.38295,0.00000,0.00000,0.00000,0.16240,0.12923,-0.05613,
1631130147226646784,2.79526,-0.30745,0.10492,0.99894,0.00795,0.02492,-0.03794,0.24364,0.18267,-0.08182,2.79652,-0.37479,0.38246,0.00000,0.00000,0.00000,0.17674,0.18581,-0.04841,
1631130147293316864,2.81052,-0.30029,0.10687,0.99815,0.02442,0.02939,-0.04726,0.21898,0.12742,0.16321,2.81394,-0.36312,0.39084,0.00000,0.00000,0.00000,0.30155,0.20111,-0.11699,
1631130147359988224,2.82492,-0.28973,0.11366,0.99892,0.01092,0.01494,-0.04255,0.22808,0.09905,0.04978,2.82617,-0.36000,0.39255,0.00000,0.00000,0.00000,0.02302,0.14862,0.11032,
1631130147426659584,2.83830,-0.28723,0.11643,0.99892,0.00889,0.00941,-0.04460,0.21560,-0.00028,-0.00079,2.84326,-0.36277,0.38941,0.00000,0.00000,0.00000,0.24835,0.11986,0.03803,
1631130147493329664,2.85289,-0.29012,0.11229,0.99864,0.02603,0.01700,-0.04194,0.21461,-0.08581,-0.08309,2.85183,-0.36715,0.38595,0.00000,0.00000,0.00000,0.22301,-0.03715,-0.01059,
1631130147560001024,2.86803,-0.29777,0.10661,0.99839,0.03424,0.02276,-0.03895,0.24947,-0.14360,-0.10284,2.87491,-0.37886,0.38655,0.00000,0.00000,0.00000,0.33889,-0.09360,-0.09557,
1631130147626671360,2.88457,-0.30702,0.10925,0.99849,0.03668,0.02645,-0.03112,0.22617,-0.20841,0.18735,2.88641,-0.39249,0.39722,0.00000,0.00000,0.00000,0.29557,-0.31669,-0.09640,
1631130147693342720,2.89765,-0.32183,0.12112,0.99795,0.04803,0.00900,-0.04126,0.21646,-0.13874,0.13737,2.90343,-0.39929,0.40359,0.00000,0.00000,0.00000,0.20658,-0.17962,0.22897,
1631130147760012800,2.91254,-0.32526,0.12218,0.99849,0.03830,0.00542,-0.03909,0.23463,-0.01350,-0.08969,2.91832,-0.39817,0.39923,0.00000,0.00000,0.00000,0.16703,-0.09213,0.20077,
1631130147826684160,2.92723,-0.32089,0.11755,0.99909,0.00759,0.01602,-0.03877,0.20234,0.16098,-0.07870,2.93356,-0.38827,0.39426,0.00000,0.00000,0.00000,0.28547,0.05861,-0.08827,
1631130147893354496,2.94160,-0.31176,0.11519,0.99926,0.00588,0.01442,-0.03507,0.24807,0.11649,-0.02962,2.95305,-0.37813,0.38806,0.00000,0.00000,0.00000,0.15089,0.14464,-0.10254,
