1631130130958971136,0.36192,-0.07180,0.20264,0.99818,-0.01588,0.05402,-0.02147,0.10471,0.10540,-0.00884,0.36511,-0.04608,0.40574,0.00000,0.00000,0.00000,0.22459,0.11641,-0.08225,
1631130131025641472,0.36929,-0.06754,0.20980,0.99834,-0.00707,0.05191,-0.02377,0.12233,0.02068,0.16192,0.37399,-0.04334,0.40909,0.00000,0.00000,0.00000,0.10977,0.07624,-0.01768,
1631130131092312832,0.37719,-0.06365,0.20917,0.99868,-0.00600,0.04622,-0.02147,0.10177,0.03438,-0.00251,0.38099,-0.04162,0.40696,0.00000,0.00000,0.00000,0.01831,0.08397,0.04540,
1631130131158982912,0.38498,-0.06467,0.20633,0.99853,-0.00745,0.04716,-0.02583,0.09020,-0.03326,-0.00772,0.38754,-0.04580,0.40543,0.00000,0.00000,0.00000,0.05068,0.04624,0.02420,
1631130131225654016,0.39023,-0.06816,0.20504,0.99846,-0.00276,0.04816,-0.02731,0.05617,-0.08057,-0.00598,0.39101,-0.05079,0.40427,0.00000,0.00000,0.00000,0.15731,-0.01953,-0.00671,
1631130131292324608,0.39498,-0.07450,0.20190,0.99837,-0.00042,0.04798,-0.03088,0.08718,-0.08389,0.03060,0.39821,-0.05452,0.40760,0.00000,0.00000,0.00000,0.24295,-0.10401,-0.03148,
1631130131358995712,0.40175,-0.07872,0.20693,0.99847,0.00127,0.04733,-0.02863,0.08853,-0.07410,0.01951,0.40605,-0.05608,0.40554,0.00000,0.00000,0.00000,-0.02976,-0.10519,-0.07652,
1631130131425667072,0.40959,-0.07915,0.20222,0.99871,0.00450,0.04179,-0.02864,0.10153,0.03204,-0.00579,0.41349,-0.05235,0.40419,0.00000,0.00000,0.00000,0.14939,-0.05326,0.05049,
1631130131492337152,0.41817,-0.07343,0.19905,0.99856,-0.00409,0.04773,-0.02396,0.12028,0.08287,-0.06161,0.42253,-0.04437,0.39941,0.00000,0.00000,0.00000,0.11556,0.06728,-0.00060,
1631130131559008512,0.42583,-0.06595,0.19405,0.99829,-0.01241,0.05194,-0.02378,0.13956,0.15073,-0.03912,0.43460,-0.03522,0.39658,0.00000,0.00000,0.00000,0.15149,0.15272,-0.07887,
1631130131625678848,0.43584,-0.05634,0.18797,0.99826,-0.00583,0.05335,-0.02464,0.20243,0.08131,0.05214,0.44744,-0.02838,0.40172,0.00000,0.00000,0.00000,0.14868,0.10840,-0.02996,
1631130131692350208,0.44696,-0.04559,0.19263,0.99860,-0.01148,0.04608,-0.02348,0.16547,0.11415,0.02206,0.46025,-0.02189,0.40318,0.00000,0.00000,0.00000,0.43489,0.56209,0.20980,
1631130131759020288,0.45831,-0.04126,0.19714,0.99870,-0.01419,0.04221,-0.02473,0.13154,0.01632,0.05643,0.46709,-0.02283,0.40325,0.00000,0.00000,0.00000,0.21113,0.03444,0.03966,
1631130131825691648,0.46725,-0.04129,0.19585,0.99860,-0.00875,0.04549,-0.02536,0.10893,-0.01498,-0.01399,0.47624,-0.02726,0.39982,0.00000,0.00000,0.00000,-0.03734,0.05822,0.02857,
1631130131892361984,0.47534,-0.04497,0.19119,0.99851,0.00100,0.04884,-0.02426,0.09987,-0.10346,-0.02948,0.48312,-0.03366,0.40687,0.00000,0.00000,0.00000,0.21515,-0.06329,-0.04158,
1631130131959033344,0.48383,-0.04857,0.19956,0.99870,0.00425,0.04539,-0.02293,0.10270,-0.07620,0.18217,0.49091,-0.04084,0.41637,0.00000,0.00000,0.00000,0.23085,-0.03278,-0.07150,
1631130132025703424,0.48938,-0.05479,0.20921,0.99895,0.01343,0.03269,-0.02928,0.09447,-0.06835,0.09735,0.49698,-0.04287,0.41778,0.00000,0.00000,0.00000,0.04930,-0.07696,0.18186,
1631130132092374784,0.49714,-0.05623,0.21214,0.99888,0.00761,0.03562,-0.03020,0.09159,0.00736,-0.00806,0.50257,-0.04425,0.41599,0.00000,0.00000,0.00000,0.12128,-0.08396,0.06481,
1631130132159044864,0.50340,-0.05571,0.20828,0.99854,-0.00657,0.04206,-0.03323,0.07809,0.05396,-0.00455,0.51133,-0.03977,0.41614,0.00000,0.00000,0.00000,0.16413,0.03921,-0.04328,
1631130132225716480,0.50869,-0.05175,0.20716,0.99877,-0.00067,0.03886,-0.03067,0.10824,0.08201,0.06702,0.51813,-0.03764,0.41553,0.00000,0.00000,0.00000,0.09690,0.02230,-0.00612,
1631130132292386816,0.51635,-0.04876,0.20761,0.99890,-0.00007,0.03633,-0.02972,0.08879,0.03042,-0.02375,0.52335,-0.03772,0.41456,0.00000,0.00000,0.00000,-0.21395,-0.09254,-0.29426,
1631130132359058176,0.52118,-0.04928,0.20832,0.99883,-0.00094,0.03551,-0.03275,0.05919,-0.03014,0.04918,0.52835,-0.04142,0.41341,0.00000,0.00000,0.00000,0.19651,0.01674,0.01669,
1631130132425728256,0.52475,-0.05263,0.20657,0.99862,0.00417,0.03972,-0.03406,0.03684,-0.04228,-0.02439,0.53080,-0.04616,0.41136,0.00000,0.00000,0.00000,0.02740,-0.06119,-0.01037,
1631130132492399616,0.52632,-0.05777,0.20479,0.99853,0.00808,0.04092,-0.03457,0.02800,-0.10850,0.01664,0.53572,-0.05592,0.41329,0.00000,0.00000,0.00000,0.07097,-0.10426,-0.04846,
1631130132559070208,0.53024,-0.06503,0.20799,0.99843,0.00726,0.04249,-0.03589,0.05910,-0.08701,0.09618,0.54005,-0.06086,0.41603,0.00000,0.00000,0.00000,0.02056,-0.09033,-0.00222,
1631130132625741568,0.53507,-0.07012,0.21057,0.99854,0.01402,0.03532,-0.03827,0.06157,-0.04692,0.03695,0.54424,-0.06215,0.41611,0.00000,0.00000,0.00000,0.12348,-0.05750,0.06601,
1631130132692412928,0.53966,-0.07023,0.21009,0.99857,0.01096,0.03671,-0.03722,0.05576,0.04554,-0.01305,0.55042,-0.05840,0.41202,0.00000,0.00000,0.00000,0.01687,-0.09410,0.04383,
1631130132759083008,0.54598,-0.06775,0.20329,0.99850,-0.00674,0.04193,-0.03448,0.05392,0.10014,-0.03552,0.55474,-0.05399,0.41141,0.00000,0.00000,0.00000,0.04500,0.04745,-0.04719,
1631130132825754368,0.55029,-0.06185,0.20202,0.99869,-0.00339,0.04090,-0.03067,0.09304,0.10614,-0.00610,0.56154,-0.04956,0.41124,0.00000,0.00000,0.00000,0.07979,0.10397,-0.04681,
1631130132892424704,0.55864,-0.05856,0.20073,0.99881,-0.00183,0.03914,-0.02906,0.08440,0.02215,-0.03756,0.56705,-0.04945,0.40791,0.00000,0.00000,0.00000,0.09497,0.07586,-0.14039,
1631130132959096320,0.56363,-0.05954,0.19822,0.99873,-0.00376,0.03770,-0.03336,0.07017,-0.02671,-0.06187,0.57223,-0.05301,0.40370,0.00000,0.00000,0.00000,0.03466,0.02850,0.01494,
1631130133025766656,0.56821,-0.06357,0.19359,0.99841,0.00329,0.04421,-0.03482,0.06084,-0.08029,-0.05935,0.57582,-0.06100,0.40029,0.00000,0.00000,0.00000,0.11883,-0.02876,-0.09435,
1631130133092437760,0.57134,-0.07218,0.18817,0.99804,0.00942,0.04856,-0.03843,0.07308,-0.14023,-0.06648,0.58357,-0.06984,0.39945,0.00000,0.00000,0.00000,0.23049,-0.13440,-0.07068,
1631130133159108096,0.57664,-0.07848,0.18676,0.99792,0.01164,0.05191,-0.03648,0.08779,-0.05976,0.08133,0.58825,-0.07539,0.40211,0.00000,0.00000,0.00000,0.10773,-0.11776,-0.04224,
1631130133225779456,0.58339,-0.08484,0.18795,0.99837,0.01528,0.04108,-0.03664,0.06914,-0.07561,-0.01921,0.59328,-0.07845,0.40361,0.00000,0.00000,0.00000,0.03665,-0.18164,0.08416,
1631130133292450048,0.58913,-0.08603,0.19087,0.99867,0.01554,0.03798,-0.03122,0.07289,-0.00941,0.01959,0.59749,-0.07862,0.40203,0.00000,0.00000,0.00000,0.07903,-0.12881,0.01813,
1631130133359121408,0.59429,-0.08685,0.18940,0.99864,0.00483,0.04139,-0.03127,0.04940,0.01553,-0.03778,0.60103,-0.07526,0.40039,0.00000,0.00000,0.00000,0.10299,0.06562,-0.00155,
1631130133425791744,0.59981,-0.08437,0.18512,0.99882,0.00134,0.04067,-0.02655,0.06601,0.02019,0.11429,0.60296,-0.07480,0.40414,0.00000,0.00000,0.00000,0.07443,0.06193,-0.03403,
1631130133492463104,0.60232,-0.08406,0.19585,0.99890,0.00584,0.03670,-0.02867,0.08329,0.01992,0.02862,0.60992,-0.07469,0.40485,0.00000,0.00000,0.00000,-0.03167,-0.07937,0.10012,
1631130133559133440,0.60873,-0.08345,0.19254,0.99885,0.00484,0.03946,-0.02672,0.07452,-0.03785,-0.02979,0.61132,-0.07494,0.40362,0.00000,0.00000,0.00000,0.16807,0.17452,-0.09487,
1631130133625804800,0.61373,-0.08941,0.18891,0.99852,0.00924,0.04378,-0.03081,0.05678,-0.07625,-0.01261,0.61909,-0.08525,0.39911,0.00000,0.00000,0.00000,0.05907,-0.06968,-0.03991,
1631130133692475392,0.61677,-0.09516,0.18596,0.99838,0.01276,0.04622,-0.03054,0.05573,-0.10630,-0.01504,0.62419,-0.09249,0.39973,0.00000,0.00000,0.00000,0.08550,-0.07325,-0.03522,
1631130133759146752,0.62316,-0.10144,0.18681,0.99826,0.00929,0.05067,-0.02873,0.09164,-0.04198,0.17702,0.63002,-0.09912,0.40940,0.00000,0.00000,0.00000,0.09687,-0.08338,-0.01614,
1631130133825817088,0.62625,-0.10663,0.19716,0.99871,0.01340,0.03843,-0.03047,0.08223,-0.09390,0.04990,0.63497,-0.10229,0.40925,0.00000,0.00000,0.00000,-0.01679,-0.23933,0.13891,
1631130133892488448,0.63226,-0.10950,0.19616,0.99877,0.01670,0.03581,-0.03006,0.08440,-0.01218,0.01547,0.64079,-0.10167,0.40759,0.00000,0.00000,0.00000,0.11919,-0.07804,0.05907,
1631130133959158784,0.63814,-0.10725,0.19239,0.99868,-0.00580,0.04264,-0.02797,0.06610,0.06351,-0.04373,0.64694,-0.09799,0.40526,0.00000,0.00000,0.00000,0.10208,0.06097,-0.02405,
1631130134025830144,0.64294,-0.10273,0.19107,0.99879,-0.00667,0.04138,-0.02574,0.08881,0.07793,0.04077,0.65420,-0.09512,0.40733,0.00000,0.00000,0.00000,0.08787,0.07869,-0.06235,
1631130134092501760,0.65219,-0.09960,0.19139,0.99874,0.00179,0.04320,-0.02529,0.13270,0.05705,0.01068,0.66462,-0.09324,0.40518,0.00000,0.00000,0.00000,0.01399,0.06486,0.04837,
1631130134159172096,0.66031,-0.09698,0.18868,0.99887,-0.00072,0.03997,-0.02565,0.13423,-0.02853,-0.02313,0.67310,-0.09638,0.40411,0.00000,0.00000,0.00000,0.15212,0.00784,0.02448,
1631130134225843456,0.66877,-0.10121,0.18649,0.99863,0.00378,0.04304,-0.02940,0.13658,-0.07720,-0.06993,0.68284,-0.10413,0.39884,0.00000,0.00000,0.00000,0.10951,-0.07204,-0.01145,
1631130134292513536,0.67774,-0.10926,0.18080,0.99825,0.01335,0.04972,-0.02923,0.14062,-0.16663,-0.06232,0.69458,-0.11591,0.39624,0.00000,0.00000,0.00000,0.28814,-0.12103,-0.06357,
1631130134359184640,0.68898,-0.11889,0.17369,0.99798,0.01460,0.05479,-0.02853,0.20543,-0.08614,0.07800,0.70792,-0.12625,0.40585,0.00000,0.00000,0.00000,0.19146,-0.10872,-0.05024,
1631130134425855232,0.69952,-0.12613,0.18516,0.99853,0.01361,0.04362,-0.02907,0.17822,-0.12645,0.08576,0.72002,-0.12985,0.40637,0.00000,0.00000,0.00000,0.16960,-0.38407,0.10579,
1631130134492526336,0.71408,-0.13299,0.18890,0.99875,0.01912,0.03708,-0.02770,0.18969,-0.03857,0.01383,0.73117,-0.13153,0.40545,0.00000,0.00000,0.00000,0.23224,-0.04794,0.07468,
1631130134559196416,0.72768,-0.13296,0.18479,0.99879,0.00435,0.04150,-0.02610,0.17309,0.03452,-0.05489,0.74468,-0.12566,0.40084,0.00000,0.00000,0.00000,0.23633,-0.02671,0.00492,
1631130134625867776,0.73984,-0.12731,0.17934,0.99870,-0.01152,0.04355,-0.02394,0.20802,0.09876,-0.04493,0.75819,-0.12495,0.40347,0.00000,0.00000,0.00000,0.18370,0.12788,-0.08917,
1631130134692538112,0.75424,-0.12517,0.18207,0.99870,-0.00162,0.04333,-0.02685,0.21726,0.04870,0.01749,0.77603,-0.12171,0.40167,0.00000,0.00000,0.00000,0.28842,0.10298,-0.03006,
1631130134759209216,0.76694,-0.12175,0.17866,0.99883,-0.00102,0.04127,-0.02517,0.18958,-0.00556,-0.04847,0.78834,-0.12648,0.40116,0.00000,0.00000,0.00000,0.07859,0.04961,0.04863,
1631130134825879552,0.77856,-0.12609,0.17640,0.99868,0.00174,0.04201,-0.02952,0.17551,-0.08138,-0.04203,0.79968,-0.13283,0.39649,0.00000,0.00000,0.00000,0.27864,-0.02300,-0.04279,
1631130134892550656,0.79072,-0.13313,0.17103,0.99846,0.01023,0.04656,-0.02845,0.17055,-0.13859,-0.07484,0.80934,-0.14229,0.39379,0.00000,0.00000,0.00000,0.21162,-0.08627,-0.03191,
1631130134959220992,0.80181,-0.14220,0.17005,0.99830,0.01477,0.04872,-0.02837,0.22153,-0.10245,0.07538,0.82557,-0.15144,0.40234,0.00000,0.00000,0.00000,0.18895,-0.14713,-0.05982,
1631130135025892352,0.81657,-0.14939,0.17853,0.99864,0.01325,0.04250,-0.02706,0.18093,-0.13845,0.11295,0.83709,-0.15642,0.40372,0.00000,0.00000,0.00000,0.87743,-0.64371,0.45854,
1631130135092562432,0.83054,-0.15526,0.17814,0.99890,0.01666,0.03487,-0.02660,0.17773,-0.02435,0.01461,0.85174,-0.15777,0.40306,0.00000,0.00000,0.00000,0.19672,-0.07490,0.11457,
1631130135159233536,0.84237,-0.15359,0.17541,0.99898,0.00466,0.03776,-0.02413,0.15358,0.03086,-0.04553,0.86043,-0.15202,0.40018,0.00000,0.00000,0.00000,0.15256,0.04998,-0.01008,
1631130135225903872,0.85148,-0.14705,0.17137,0.99892,-0.00852,0.03996,-0.02205,0.16892,0.12705,-0.02807,0.87397,-0.14631,0.40270,0.00000,0.00000,0.00000,0.21054,0.07453,-0.06011,
1631130135292575232,0.86282,-0.14304,0.17643,0.99903,0.00039,0.03721,-0.02373,0.18530,0.04119,0.05500,0.88589,-0.14231,0.40209,0.00000,0.00000,0.00000,0.13792,0.08309,0.00192,
1631130135359246592,0.87356,-0.13874,0.17674,0.99912,-0.00130,0.03569,-0.02196,0.15305,0.01676,0.00362,0.89362,-0.14522,0.40208,0.00000,0.00000,0.00000,0.33028,0.06999,0.06966,
1631130135425916672,0.88355,-0.14056,0.17538,0.99904,-0.00168,0.03573,-0.02539,0.13145,-0.05589,0.01018,0.90346,-0.14886,0.40036,0.00000,0.00000,0.00000,0.13073,0.01765,0.01381,
1631130135492588032,0.89199,-0.14484,0.17240,0.99886,0.00392,0.04057,-0.02486,0.10790,-0.09491,-0.04184,0.91054,-0.15748,0.39809,0.00000,0.00000,0.00000,0.01211,-0.03517,-0.01004,
1631130135559258112,0.90044,-0.15131,0.16889,0.99874,0.00795,0.04277,-0.02504,0.13564,-0.08714,0.08673,0.92031,-0.16408,0.40633,0.00000,0.00000,0.00000,0.14586,-0.09527,-0.04340,
1631130135625929472,0.90864,-0.15818,0.17776,0.99894,0.01027,0.03789,-0.02409,0.13028,-0.11271,0.06549,0.92615,-0.16775,0.40722,0.00000,0.00000,0.00000,-0.16670,-0.14690,-0.03104,
1631130135692599808,0.91267,-0.16098,0.17795,0.99910,0.01562,0.02981,-0.02591,0.11042,-0.02318,-0.00441,0.93450,-0.16915,0.40686,0.00000,0.00000,0.00000,0.18777,-0.08537,0.10590,
1631130135759271168,0.92000,-0.15856,0.17617,0.99914,0.00357,0.03491,-0.02196,0.09272,0.03019,-0.05692,0.93909,-0.16541,0.40420,0.00000,0.00000,0.00000,0.11423,0.03329,-0.00856,
1631130135825941248,0.92551,-0.15357,0.17430,0.99903,-0.01119,0.03669,-0.02176,0.08527,0.11231,-0.02586,0.94685,-0.15915,0.40618,0.00000,0.00000,0.00000,0.11683,0.10346,-0.07607,
1631130135892612608,0.93300,-0.14847,0.17539,0.99916,-0.00156,0.03612,-0.01916,0.12720,0.03583,0.05895,0.95443,-0.15599,0.40512,0.00000,0.00000,0.00000,0.13372,0.05838,-0.00553,
1631130135959282944,0.94106,-0.14363,0.17446,0.99927,-0.00244,0.03363,-0.01808,0.11905,0.03271,-0.07173,0.96157,-0.15787,0.40175,0.00000,0.00000,0.00000,-0.02887,0.11302,0.03790,
1631130136025954048,0.94796,-0.14623,0.17124,0.99901,-0.00054,0.03816,-0.02293,0.10288,-0.04386,-0.03285,0.96604,-0.16163,0.40015,0.00000,0.00000,0.00000,0.11851,0.04159,-0.03989,
1631130136092624384,0.95307,-0.15122,0.16894,0.99883,0.00589,0.04119,-0.02473,0.07625,-0.09564,-0.04016,0.97189,-0.17025,0.39785,0.00000,0.00000,0.00000,0.09233,-0.04193,-0.01783,
1631130136159295488,0.95833,-0.15809,0.16454,0.99867,0.00712,0.04341,-0.02692,0.11364,-0.08543,0.01411,0.97769,-0.17244,0.40182,0.00000,0.00000,0.00000,0.09026,-0.05340,-0.02264,
1631130136225966080,0.96436,-0.16195,0.17212,0.99878,0.00512,0.04257,-0.02457,0.12522,-0.06558,0.06077,0.98771,-0.17707,0.40271,0.00000,0.00000,0.00000,0.11479,-0.08762,-0.03093,
1631130136292637184,0.96980,-0.16341,0.17160,0.99898,0.01021,0.03496,-0.02660,0.13854,0.02671,0.00039,0.99793,-0.17319,0.40158,0.00000,0.00000,0.00000,0.14430,0.02274,0.07098,
1631130136359307264,0.98143,-0.15805,0.16814,0.99886,-0.00135,0.04220,-0.02246,0.16004,0.10176,-0.09501,1.00716,-0.16630,0.39617,0.00000,0.00000,0.00000,0.10810,0.06138,0.00689,
1631130136425978624,0.99098,-0.14979,0.16265,0.99851,-0.01413,0.04756,-0.02288,0.18096,0.17594,-0.05781,1.02481,-0.15507,0.39452,0.00000,0.00000,0.00000,0.28461,0.12940,-0.09609,
1631130136492648960,1.00662,-0.14133,0.15820,0.99839,-0.00329,0.05118,-0.02441,0.25248,0.06022,0.06386,1.03849,-0.14875,0.39963,0.00000,0.00000,0.00000,0.20494,0.18327,-0.06775,
1631130136559320064,1.02054,-0.13222,0.16172,0.99876,-0.00581,0.04317,-0.02396,0.22085,0.12311,-0.01986,1.05060,-0.14462,0.39916,0.00000,0.00000,0.00000,0.03360,0.29222,0.06996,
1631130136625990144,1.03348,-0.12996,0.16051,0.99888,-0.00945,0.03774,-0.02693,0.20415,-0.01397,-0.02777,1.06374,-0.14654,0.39768,0.00000,0.00000,0.00000,0.26648,0.06201,0.04967,
1631130136692661504,1.04514,-0.13349,0.15740,0.99873,0.00239,0.04093,-0.02942,0.17310,-0.09194,-0.09008,1.07966,-0.15891,0.39050,0.00000,0.00000,0.00000,0.22737,-0.04266,-0.02973,
1631130136759332608,1.05718,-0.14324,0.15055,0.99838,0.01287,0.04436,-0.03327,0.21378,-0.18205,-0.07822,1.09747,-0.16728,0.39298,0.00000,0.00000,0.00000,0.17176,-0.15091,-0.10233,
1631130136826002944,1.07395,-0.14985,0.15033,0.99842,0.01070,0.04772,-0.02779,0.22390,-0.06996,0.05899,1.10774,-0.17194,0.39580,0.00000,0.00000,0.00000,0.20275,-0.14666,-0.02825,
1631130136892674304,1.08726,-0.15492,0.15370,0.99884,0.00923,0.03721,-0.02928,0.20124,-0.05403,-0.02765,1.12577,-0.17422,0.39647,0.00000,0.00000,0.00000,0.09988,-0.13212,0.07708,
1631130136959344384,1.09995,-0.15390,0.15445,0.99905,0.00769,0.03428,-0.02597,0.21130,0.04629,-0.05154,1.13796,-0.16943,0.39223,0.00000,0.00000,0.00000,0.18614,-0.04352,0.04902,
1631130137026015488,1.11441,-0.14858,0.14861,0.99880,-0.00858,0.04110,-0.02534,0.20656,0.13742,-0.09030,1.15653,-0.15911,0.38914,0.00000,0.00000,0.00000,0.27836,0.05600,-0.04451,
1631130137092685824,1.12860,-0.14029,0.14867,0.99883,-0.00964,0.04008,-0.02518,0.25901,0.06617,0.09479,1.17003,-0.15653,0.39633,0.00000,0.00000,0.00000,0.22709,0.12403,-0.07017,
1631130137159357184,1.14403,-0.13597,0.15817,0.99870,-0.00617,0.04003,-0.03098,0.20739,0.13517,0.09617,1.18715,-0.14969,0.39886,0.00000,0.00000,0.00000,0.47970,0.49448,0.08934,
1631130137226027264,1.15593,-0.12925,0.15804,0.99893,-0.01114,0.03395,-0.02942,0.16792,0.01795,0.02375,1.19530,-0.15059,0.39853,0.00000,0.00000,0.00000,0.25582,0.01542,0.08624,
1631130137292698368,1.16589,-0.13110,0.15800,0.99882,-0.00554,0.03503,-0.03308,0.13449,-0.04059,-0.03546,1.20605,-0.15615,0.39406,0.00000,0.00000,0.00000,0.15938,0.01379,0.02128,
1631130137359368704,1.17519,-0.13593,0.15489,0.99867,0.00822,0.03930,-0.03234,0.12123,-0.11665,-0.01256,1.21390,-0.16279,0.39795,0.00000,0.00000,0.00000,0.27122,-0.08263,-0.05547,
1631130137426039808,1.18328,-0.14170,0.16404,0.99882,0.00668,0.03770,-0.02990,0.12849,-0.06558,0.21941,1.22182,-0.16989,0.40734,0.00000,0.00000,0.00000,0.12734,-0.03596,-0.00309,
1631130137492710144,1.19005,-0.14831,0.16959,0.99903,0.00746,0.02752,-0.03344,0.08899,-0.08854,0.04514,1.22930,-0.17580,0.40805,0.00000,0.00000,0.00000,0.07791,-0.09230,0.11127,
1631130137559381504,1.19749,-0.15216,0.16969,0.99922,0.01236,0.02385,-0.02892,0.05827,-0.03218,0.04626,1.23160,-0.17825,0.40799,0.00000,0.00000,0.00000,0.04996,-0.12764,0.06891,
1631130137626051584,1.20054,-0.15492,0.16681,0.99922,-0.00533,0.02678,-0.02860,0.01466,-0.01340,-0.02762,1.23217,-0.17961,0.40691,0.00000,0.00000,0.00000,0.03273,-0.02762,0.00233,
1631130137692722688,1.20137,-0.15584,0.16615,0.99933,-0.00528,0.02446,-0.02655,-0.01147,-0.01960,0.04929,1.23307,-0.18355,0.41020,0.00000,0.00000,0.00000,0.14725,0.06799,-0.05266,
1631130137759393280,1.20298,-0.15959,0.16990,0.99916,0.00636,0.02807,-0.02928,0.03348,-0.00886,0.00316,1.23616,-0.18594,0.40541,0.00000,0.00000,0.00000,0.02184,-0.07714,0.00435,
1631130137826064384,1.20618,-0.16200,0.16085,0.99905,0.00864,0.03278,-0.02738,0.03939,-0.07721,-0.09011,1.23888,-0.19198,0.40200,0.00000,0.00000,0.00000,-0.04728,0.06778,0.01323,
1631130137892734464,1.20859,-0.16868,0.15931,0.99872,0.01386,0.03775,-0.03052,0.05103,-0.09067,0.00198,1.24248,-0.19665,0.39836,0.00000,0.00000,0.00000,0.10043,-0.10441,-0.10987,
1631130137959405824,1.21358,-0.17396,0.15442,0.99850,0.01864,0.04249,-0.02893,0.07847,-0.09702,-0.05374,1.24919,-0.20614,0.39864,0.00000,0.00000,0.00000,0.08346,-0.06387,-0.04382,
1631130138026076928,1.21992,-0.18064,0.15234,0.99834,0.00855,0.04724,-0.03175,0.11623,-0.05840,0.11275,1.25649,-0.21190,0.40436,0.00000,0.00000,0.00000,0.03546,-0.09529,-0.01226,
1631130138092747264,1.22576,-0.18475,0.15710,0.99875,0.00852,0.03791,-0.03145,0.10438,-0.07432,-0.00905,1.26275,-0.21493,0.40448,0.00000,0.00000,0.00000,0.03204,-0.21088,0.06635,
1631130138159418624,1.23278,-0.18737,0.15883,0.99887,0.01064,0.03475,-0.03068,0.10301,0.01289,0.01240,1.26930,-0.21193,0.40291,0.00000,0.00000,0.00000,0.17929,-0.04360,0.04086,
1631130138226088704,1.23910,-0.18408,0.15568,0.99878,-0.00270,0.04026,-0.02834,0.09168,0.07797,-0.06180,1.27441,-0.20661,0.40026,0.00000,0.00000,0.00000,0.10041,0.05197,-0.00157,
1631130138292760320,1.24518,-0.17789,0.15314,0.99880,-0.00675,0.04090,-0.02610,0.10669,0.12809,-0.01976,1.28216,-0.20140,0.40367,0.00000,0.00000,0.00000,0.10590,0.13301,-0.07215,
1631130138359430400,1.25288,-0.17241,0.15783,0.99888,-0.00172,0.03867,-0.02736,0.11512,0.06547,0.08697,1.29011,-0.19735,0.40457,0.00000,0.00000,0.00000,0.09260,0.07056,0.01087,
1631130138426102016,1.26002,-0.16818,0.15713,0.99904,-0.00700,0.03399,-0.02657,0.10671,0.03008,-0.05211,1.29633,-0.19810,0.40086,0.00000,0.00000,0.00000,0.03844,0.09350,0.05155,
1631130138492772096,1.26698,-0.17006,0.15182,0.99872,-0.00489,0.04014,-0.03049,0.09030,-0.03705,-0.07162,1.30312,-0.20448,0.39424,0.00000,0.00000,0.00000,0.09294,-0.00848,-0.06779,
1631130138559443456,1.27293,-0.17559,0.14583,0.99839,0.00413,0.04633,-0.03243,0.08705,-0.11092,-0.07492,1.30819,-0.21144,0.39166,0.00000,0.00000,0.00000,0.09664,-0.05085,-0.07993,
1631130138626113536,1.27862,-0.18259,0.14553,0.99826,0.00360,0.04728,-0.03493,0.12546,-0.02396,0.09090,1.31572,-0.21374,0.39803,0.00000,0.00000,0.00000,0.07629,-0.02862,-0.04750,
1631130138692785152,1.28552,-0.18520,0.14917,0.99863,0.00371,0.04251,-0.03036,0.09569,-0.06073,0.03221,1.31984,-0.21612,0.39822,0.00000,0.00000,0.00000,0.81957,-0.38406,0.27043,
1631130138759455232,1.29182,-0.18621,0.14817,0.99889,0.00755,0.03541,-0.03017,0.09642,0.05652,0.01134,1.32989,-0.21241,0.39547,0.00000,0.00000,0.00000,0.16599,0.02222,0.03584,
1631130138826126848,1.29986,-0.18023,0.14560,0.99872,-0.00504,0.04345,-0.02544,0.11601,0.08541,-0.05577,1.33706,-0.20630,0.39213,0.00000,0.00000,0.00000,0.14179,0.08029,-0.00279,
1631130138892797184,1.30647,-0.17402,0.14050,0.99857,-0.01072,0.04496,-0.02678,0.11767,0.12545,-0.02742,1.34825,-0.20006,0.39489,0.00000,0.00000,0.00000,0.16690,0.13272,-0.07512,
1631130138959468288,1.31628,-0.16787,0.14256,0.99846,-0.00212,0.04569,-0.03139,0.14599,0.03592,0.13390,1.35605,-0.19298,0.39932,0.00000,0.00000,0.00000,0.12457,0.03018,-0.00457,
1631130139026138880,1.32532,-0.15825,0.14660,0.99889,-0.00891,0.03716,-0.02757,0.13276,0.13431,-0.01013,1.36551,-0.18970,0.40109,0.00000,0.00000,0.00000,-0.03430,0.26052,0.08317,
1631130139092810240,1.33361,-0.15525,0.14710,0.99884,-0.01154,0.03391,-0.03227,0.10461,0.02503,0.03447,1.37131,-0.18851,0.39949,0.00000,0.00000,0.00000,0.13666,0.15545,0.04263,
1631130139159480320,1.34115,-0.15439,0.14426,0.99878,0.00132,0.03879,-0.03065,0.08835,0.01683,-0.06452,1.37767,-0.19091,0.39725,0.00000,0.00000,0.00000,0.05087,-0.06202,0.04578,
1631130139226151680,1.34583,-0.15680,0.14311,0.99875,0.00610,0.03891,-0.03065,0.07068,-0.06394,0.01091,1.38359,-0.19562,0.40160,0.00000,0.00000,0.00000,0.11811,-0.05374,-0.04496,
1631130139292821760,1.35207,-0.15912,0.14561,0.99877,0.00331,0.04003,-0.02914,0.09630,-0.05151,0.11120,1.38859,-0.19899,0.40654,0.00000,0.00000,0.00000,0.07451,-0.01662,0.03736,
1631130139359493376,1.35812,-0.16423,0.14925,0.99894,0.00473,0.03190,-0.03292,0.09250,-0.04994,-0.01464,1.39477,-0.20222,0.40649,0.00000,0.00000,0.00000,0.03714,-0.03954,0.14343,
